Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
351,-9.78465,-15.64695,-13.15344,-9.36096,-7.14112,1.69494,-13.80988,-9.50752
352,-19.20337,-24.57895,-21.90096,-18.53088,-18.61792,-14.93466,-23.73772,-20.29984
353,-16.14865,-25.85495,-24.73104,-21.07808,-22.69856,-19.28394,-23.73772,-23.64032
354,-9.78465,-20.24055,-18.29904,-15.47424,-16.06752,-11.86458,-18.90108,-18.75808
355,-15.63953,-22.79255,-17.78448,-15.98368,-16.83264,-6.74778,-21.70124,-19.52896
356,-16.40321,-23.81335,-17.5272,-14.45536,-15.55744,-3.6777,-20.17388,-17.47328
357,-10.03921,-17.17815,-10.32336,-6.0496,-7.90624,-0.35178,-11.51884,-9.25056
358,-3.42065,-9.77735,-2.34768,1.08256,-0.76512,4.25334,-4.1366,-2.31264
359,-5.71169,-11.56375,-3.63408,-1.20992,-3.57056,1.4391,-6.42764,-4.36832
360,-8.76641,-16.92295,-9.8088,-9.36096,-12.24192,0.67158,-10.24604,-10.02144
361,-9.53009,-18.45415,-12.3816,-12.67232,-14.0272,2.46246,-9.99148,-11.5632
362,-1.38417,-9.52215,-4.40592,-3.24768,-0.51008,12.44022,-1.08188,-3.34048
363,1.92511,-4.92855,-1.31856,0.3184,2.5504,13.46358,1.20916,-2.05568
364,-6.22081,-10.79815,-7.236,-6.55904,-9.69152,-6.2361,-4.90028,-6.93792
365,-10.54833,-13.35015,-9.29424,-7.06848,-12.24192,-14.93466,-6.17308,-6.68096
366,-6.22081,-9.52215,-5.69232,-0.70048,-3.57056,-3.16602,-1.84556,-2.5696
367,0.65231,-5.18375,-3.11952,3.12032,2.29536,5.2767,0.9546,0.25696
368,-0.87505,-6.20455,-3.11952,3.12032,3.31552,4.76502,-0.3182,1.54176
369,-8.76641,-9.52215,-4.40592,1.08256,-1.78528,3.22998,-3.37292,0.77088
370,-9.53009,-7.48055,-1.57584,3.37504,-1.78528,5.78838,-0.82732,2.82656
371,-6.47537,-6.97015,-1.83312,3.12032,-0.51008,4.25334,-1.84556,-0.77088
372,-10.80289,-12.83975,-6.97872,-1.46464,-3.8256,-2.65434,-7.70044,-8.22272
373,-8.25729,-13.86055,-8.26512,-2.2288,-5.86592,-1.37514,-7.44588,-8.73664
374,-7.23905,-11.05335,-3.89136,2.35616,-3.57056,-3.6777,-2.60924,-3.08352
375,-10.80289,-12.83975,-4.40592,0.57312,-7.90624,-12.12042,-4.1366,-3.8544
376,-17.93057,-20.75095,-12.3816,-9.10624,-16.5776,-13.9113,-15.08268,-13.87584
377,-17.67601,-22.02695,-15.72624,-12.92704,-19.63808,-12.6321,-17.11916,-15.93152
378,-12.83937,-15.90215,-10.83792,-5.79488,-11.4768,-11.09706,-12.53708,-9.25056
379,-13.34849,-14.62615,-10.06608,-3.75712,-10.2016,-11.86458,-14.82812,-11.04928
380,-19.20337,-19.73015,-15.46896,-9.10624,-16.83264,-12.6321,-20.683,-18.24416
381,-18.18513,-19.98535,-15.46896,-7.06848,-12.752,-12.6321,-18.39196,-16.44544
382,-13.34849,-15.90215,-12.89616,-5.03072,-14.28224,-10.32954,-15.08268,-14.90368
383,-9.53009,-13.09495,-11.0952,-4.52128,-15.3024,0.67158,-12.53708,-14.64672
384,-12.07569,-14.62615,-12.89616,-5.28544,-13.51712,6.04422,-14.319,-15.93152
385,-14.11217,-16.92295,-15.46896,-8.5968,-16.83264,-10.58538,-15.08268,-16.18848
386,-2.14785,-7.48055,-7.49328,-1.20992,-10.96672,-16.4697,-4.64572,-5.91008
387,5.23439,-0.84535,0.4824,6.94112,-1.02016,-4.70106,0.19092,0.51392
388,-3.42065,-7.22535,-4.40592,2.8656,-3.31552,-1.37514,-5.91852,-5.39616
389,-2.91153,-8.50135,-8.26512,-1.20992,-6.376,-2.14266,-6.42764,-9.76448
390,0.65231,-4.92855,-3.63408,3.62976,-1.02016,1.4391,-3.37292,-6.424
391,-5.20257,-7.99095,-3.3768,5.15808,-0.76512,-0.35178,-7.955,-7.96576
392,-16.40321,-18.70935,-12.89616,-2.73824,-10.71168,-8.7945,-19.15564,-16.95936
393,-18.43969,-20.75095,-15.21168,-3.24768,-10.2016,-5.21274,-19.91932,-16.7024
394,-10.54833,-13.09495,-6.97872,4.90336,-0.25504,-3.93354,-12.28252,-7.19488
395,-5.45713,-9.26695,-2.86224,7.19584,2.04032,-10.0737,-9.48236,-3.59744
396,-10.80289,-14.11575,-8.26512,1.33728,-6.88608,-15.95802,-14.06444,-8.73664
397,-10.03921,-13.35015,-8.5224,1.84672,-10.45664,-16.98138,-11.26428,-6.93792
