Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
321,20.25343,4.25865,22.09392,6.43168,0.51008,1.18326,2.73652,-1.2848
322,16.68959,3.23785,20.55024,7.19584,2.04032,7.57926,3.5002,0.25696
323,21.52623,11.40425,28.01136,16.8752,15.04736,10.3935,12.91892,10.79232
324,17.45327,10.63865,26.46768,15.34688,10.2016,2.97414,9.35508,7.96576
325,6.50719,1.70665,18.492,8.21472,2.04032,-2.3985,1.20916,1.54176
326,15.16223,5.53465,21.0648,11.52608,6.88608,3.74166,7.3186,8.22272
327,24.07183,10.38345,24.15216,13.0544,5.86592,5.53254,9.10052,12.33408
328,22.28991,7.83145,23.6376,10.5072,1.78528,3.22998,3.5002,8.47968
329,8.28911,-0.59015,18.74928,5.66752,-1.02016,1.4391,-4.64572,1.54176
330,10.32559,-2.37655,15.14736,1.592,-4.84576,-4.18938,-4.90028,-1.2848
331,13.88943,-2.63175,12.57456,-0.19104,-6.376,-2.14266,-4.64572,-1.54176
332,20.76255,4.00345,17.72016,7.96,3.31552,12.69606,2.2274,4.88224
333,23.56271,7.32105,20.03568,11.52608,8.16128,14.48694,3.24564,3.59744
334,10.58015,-2.88695,10.00176,-0.19104,-7.6512,-2.65434,-5.66396,-8.9936
335,6.50719,-6.97015,5.88528,-4.26656,-11.98688,-4.70106,-5.66396,-10.53536
336,4.21615,-9.01175,4.59888,-4.776,-10.45664,-2.91018,-7.70044,-10.79232
337,2.17967,-11.05335,4.08432,-6.30432,-11.22176,-11.3529,-10.24604,-11.82016
338,5.48895,-9.52215,5.11344,-7.57792,-13.00704,-15.44634,-8.97324,-11.82016
339,8.28911,-6.97015,4.85616,-7.57792,-11.22176,-9.05034,-6.6822,-12.07712
340,10.58015,-5.69415,4.59888,-5.03072,-6.12096,3.22998,-4.90028,-11.82016
341,15.16223,-4.41815,4.08432,-3.75712,-6.88608,5.2767,-2.10012,-11.30624
342,11.59839,-5.94935,2.54064,-4.52128,-7.6512,2.46246,-3.88204,-12.33408
343,0.39775,-10.79815,-0.28944,-6.0496,-6.88608,2.7183,-9.2278,-12.848
344,3.70703,-7.99095,2.02608,-2.99296,-3.31552,3.9975,-5.4094,-8.47968
345,12.61663,-4.16295,3.56976,-1.97408,-5.61088,1.69494,-1.84556,-8.9936
346,12.87119,-4.16295,2.54064,-2.48352,-7.14112,-0.09594,-2.35468,-10.02144
347,13.63487,-0.84535,6.9144,3.37504,2.04032,5.02086,1.71828,-3.08352
348,16.68959,0.94105,10.00176,6.17696,4.33568,9.37014,3.5002,0.0
349,12.36207,-1.61095,7.17168,2.35616,-2.5504,9.37014,-0.3182,-3.59744
350,11.34383,-1.61095,7.17168,3.62976,-1.02016,12.44022,0.70004,-2.5696
351,16.94415,2.47225,11.03088,8.46944,8.16128,12.9519,4.773,1.54176
