Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
85,22.79903,20.84665,15.66192,17.63936,15.81248,42.11766,16.73732,21.32768
86,29.67215,26.71625,19.52112,20.44128,16.32256,38.5359,20.55572,23.64032
87,15.41679,17.27385,9.4872,7.19584,-2.5504,32.1399,10.62788,11.5632
88,8.28911,11.40425,4.08432,0.06368,-13.51712,17.30118,5.79124,4.88224
89,8.79823,10.38345,4.59888,1.33728,-10.96672,13.20774,5.79124,5.91008
90,10.58015,10.89385,6.9144,5.92224,-2.5504,20.37126,7.57316,8.22272
91,10.07103,9.10745,5.11344,4.39392,-1.78528,19.09206,6.80948,6.424
92,12.36207,9.61785,4.08432,2.35616,-6.88608,20.11542,7.3186,6.424
93,11.08927,11.65945,7.94352,9.74304,1.02016,32.65158,8.33684,11.5632
94,10.32559,11.91465,7.94352,9.99776,-0.51008,25.99974,6.55492,10.79232
95,10.32559,10.38345,3.82704,3.62976,-10.96672,14.99862,4.51844,6.424
96,1.16143,5.53465,0.99696,2.10144,-11.22176,16.53366,1.71828,3.59744
97,2.17967,7.57625,5.11344,8.72416,-1.53024,27.79062,6.55492,7.96576
98,4.72527,8.34185,7.68624,12.79968,6.12096,28.04646,7.06404,9.50752
99,-0.11137,2.98265,1.7688,5.4128,-2.29536,27.27894,0.70004,2.5696
100,0.90687,2.98265,-2.34768,-0.44576,-10.45664,29.83734,0.70004,-1.2848
101,2.43423,3.49305,-3.89136,-3.24768,-14.28224,19.85958,-0.06364,-3.08352
102,3.45247,2.72745,-3.89136,-0.9552,-7.90624,21.65046,-1.33644,-1.54176
103,-5.20257,-4.92855,-10.06608,-6.55904,-12.24192,11.6727,-9.73692,-7.96576
104,-16.91233,-12.58455,-16.2408,-13.94592,-21.42336,-0.60762,-16.35548,-12.848
105,-8.76641,-6.97015,-11.86704,-9.61568,-17.08768,4.50918,-9.2278,-7.45184
106,-1.38417,-3.14215,-8.00784,-6.0496,-13.26208,8.60262,-5.15484,-5.39616
107,-4.43889,-5.18375,-8.5224,-5.03072,-12.24192,11.41686,-5.4094,-5.39616
108,4.21615,3.23785,-0.28944,2.8656,-2.5504,24.72054,4.773,4.62528
109,9.56191,9.10745,5.628,6.6864,2.04032,28.81398,8.5914,9.76448
