Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
428,-9.78465,4.00345,-1.83312,-4.26656,-2.29536,-3.16602,-7.19132,2.05568
429,-10.29377,3.74825,-1.83312,-4.52128,-2.04032,-5.21274,-6.6822,3.08352
430,-8.51185,3.23785,-1.31856,-4.52128,-0.51008,-4.9569,-5.4094,2.82656
431,-8.00273,1.45145,-1.57584,-6.0496,-0.76512,-4.18938,-6.6822,-0.25696
432,-5.96625,1.96185,0.4824,-5.03072,-0.51008,-1.63098,-6.42764,-0.25696
433,-0.62049,6.55545,5.37072,0.06368,3.57056,2.46246,-2.8638,6.424
434,4.97983,13.70105,11.28816,6.43168,9.18144,7.57926,1.71828,15.16064
435,6.76175,17.01865,14.37552,8.72416,10.2016,7.8351,0.9546,17.9872
436,7.52543,17.01865,14.6328,8.97888,8.9264,7.57926,1.20916,18.24416
437,11.59839,20.33625,16.94832,12.79968,11.73184,10.90518,7.06404,21.07072
438,13.12575,23.14345,17.97744,14.83744,13.51712,12.69606,10.62788,21.07072
439,10.58015,22.12265,15.9192,12.03552,9.94656,9.62598,9.8642,18.50112
440,9.81647,20.59145,14.89008,10.76192,7.90624,8.85846,10.62788,16.95936
441,15.41679,23.90905,19.7784,15.34688,11.73184,12.9519,14.9554,19.272
442,19.48975,27.73705,26.72496,21.20544,17.08768,17.81286,17.75556,22.61248
443,17.45327,26.97145,29.55504,21.71488,17.59776,18.58038,16.2282,23.38336
444,13.12575,23.14345,28.26864,18.65824,12.752,15.5103,13.17348,20.04288
445,12.10751,22.37785,28.26864,18.1488,11.73184,14.2311,13.6826,19.272
446,14.65311,24.41945,29.81232,20.95072,15.3024,15.76614,16.99188,23.38336
447,16.94415,26.46105,30.84144,23.2432,19.38304,16.7895,19.28292,28.2656
448,14.14399,24.41945,27.4968,20.95072,17.59776,13.71942,15.97364,26.20992
449,8.79823,19.06025,22.09392,15.85632,13.51712,9.1143,10.37332,21.07072
450,7.27087,17.27385,20.29296,13.56384,11.4768,7.8351,7.82772,18.50112
451,5.48895,16.25305,19.26384,12.03552,10.45664,8.09094,5.53668,15.67456
452,2.43423,14.21145,15.66192,8.72416,8.16128,6.5559,1.97284,12.59104
453,2.43423,13.19065,12.06,7.19584,6.12096,6.04422,-1.591,12.07712
454,4.47071,13.95625,11.80272,7.96,6.88608,8.09094,-1.84556,14.38976
455,3.45247,12.93545,12.31728,7.70528,7.90624,8.60262,-0.82732,14.90368
456,-0.36593,10.38345,11.54544,6.17696,7.14112,7.06758,-0.82732,12.59104
457,-1.12961,10.63865,12.06,7.45056,8.16128,7.8351,0.70004,12.33408
458,3.19791,15.48745,15.66192,12.03552,11.22176,10.90518,4.773,16.18848
459,2.94335,16.50825,15.40464,11.27136,9.94656,9.62598,4.26388,15.93152
460,-1.12961,12.93545,11.03088,6.43168,5.1008,5.53254,0.44548,10.79232
461,-0.87505,11.91465,10.25904,4.64864,3.06048,4.50918,0.70004,8.73664
462,5.74351,15.74265,14.11824,8.72416,5.61088,7.06758,6.80948,12.07712
463,9.81647,18.54985,16.94832,11.7808,8.41632,9.88182,10.37332,14.38976
464,6.50719,17.27385,16.43376,11.01664,8.16128,9.88182,11.39156,14.1328
465,3.19791,16.50825,15.9192,10.5072,8.16128,9.62598,12.15524,13.10496
466,0.39775,16.25305,14.6328,10.5072,8.67136,9.37014,10.88244,14.38976
467,0.14319,17.52905,14.6328,12.29024,10.45664,10.64934,10.88244,17.73024
468,0.90687,19.06025,14.89008,13.0544,11.98688,10.13766,12.15524,17.9872
469,0.90687,17.78425,13.08912,11.27136,10.71168,8.85846,10.88244,12.33408
470,3.45247,18.03945,13.3464,11.01664,10.2016,9.88182,12.4098,11.30624
471,7.27087,20.84665,16.17648,12.79968,9.94656,10.90518,15.97364,12.848
472,10.83471,25.69545,21.32208,16.8752,11.73184,13.20774,20.0466,14.90368
473,16.43503,32.58585,28.26864,23.2432,17.08768,17.30118,25.90148,19.52896
474,21.01711,37.43465,32.6424,26.80928,20.91328,20.37126,29.97444,22.61248
475,19.48975,35.39305,31.356,25.7904,21.42336,20.88294,28.9562,21.32768
476,16.68959,32.33065,29.29776,25.28096,22.18848,20.37126,27.93796,20.5568
477,17.70783,32.07545,29.04048,26.55456,24.2288,21.65046,27.93796,22.35552
478,16.68959,30.54425,26.72496,24.26208,21.93344,20.88294,23.35588,20.5568
