Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
425,-7.49361,-9.26695,-3.89136,-12.67232,-5.86592,-7.77114,-19.15564,-15.67456
426,-3.16609,-2.88695,1.25424,-7.3232,-1.2752,-3.93354,-13.30076,-11.04928
427,-4.69345,-2.37655,1.25424,-7.57792,-2.5504,-4.70106,-13.0462,-10.2784
428,-9.02097,-5.69415,-2.0904,-10.88928,-6.63104,-7.77114,-16.10092,-11.5632
429,-9.53009,-7.48055,-2.86224,-10.88928,-6.88608,-7.25946,-17.11916,-11.04928
430,-8.76641,-8.24615,-2.34768,-10.63456,-6.376,-7.00362,-18.39196,-12.33408
431,-10.29377,-9.77735,-4.40592,-12.67232,-7.90624,-7.5153,-21.70124,-16.18848
432,-10.29377,-9.77735,-5.17776,-11.90816,-7.14112,-6.74778,-22.46492,-16.7024
433,-9.27553,-8.50135,-4.40592,-8.85152,-4.59072,-4.9569,-20.93756,-13.61888
434,-8.00273,-6.71495,-3.89136,-6.0496,-1.78528,-3.42186,-19.4102,-10.02144
435,-4.69345,-3.39735,-2.0904,-2.99296,1.02016,-1.37514,-16.10092,-4.88224
436,-3.16609,-0.84535,-0.804,-1.46464,1.2752,-1.37514,-14.06444,-3.34048
437,-2.14785,0.43065,-0.54672,-0.9552,0.51008,-1.1193,-14.06444,-6.424
438,-1.12961,0.17545,0.99696,-1.20992,1.02016,-1.1193,-16.35548,-8.73664
439,-0.87505,-1.35575,0.22512,-2.48352,1.2752,-3.16602,-18.39196,-7.45184
440,1.92511,0.17545,0.73968,-0.9552,2.80544,-3.42186,-17.11916,-3.08352
441,7.52543,4.76905,4.08432,3.88448,6.12096,-1.37514,-12.53708,1.2848
442,11.34383,8.08665,7.42896,7.96,8.41632,1.18326,-8.46412,2.82656
443,9.30735,5.02425,5.11344,5.66752,5.86592,0.1599,-9.73692,-1.2848
444,5.48895,-1.10055,-1.83312,-0.70048,0.76512,-3.16602,-14.319,-7.45184
445,4.21615,-3.65255,-5.43504,-4.01184,-0.51008,-2.91018,-17.11916,-9.76448
446,8.03455,-0.07975,-2.0904,-1.20992,2.5504,0.92742,-14.57356,-5.65312
447,12.87119,3.49305,2.02608,1.592,5.35584,3.48582,-11.51884,-1.2848
448,15.16223,5.02425,3.0552,2.61088,6.63104,3.48582,-9.99148,1.02784
449,20.50799,10.38345,6.9144,8.72416,11.22176,7.06758,-5.4094,6.93792
450,25.34463,15.48745,11.54544,14.328,15.81248,9.88182,-1.33644,12.848
451,21.27167,12.93545,8.71536,12.29024,13.77216,6.81174,-3.62748,12.33408
452,11.85295,5.02425,0.99696,5.66752,8.9264,2.46246,-10.5006,7.45184
453,7.01631,-0.33495,-2.34768,3.37504,7.6512,2.46246,-14.82812,3.8544
454,5.99807,-1.35575,-2.34768,3.37504,7.39616,2.7183,-17.62828,1.79872
455,3.19791,-2.37655,-2.60496,1.33728,4.59072,-0.35178,-20.17388,0.0
456,1.41599,-3.14215,-2.60496,-0.9552,2.5504,-2.91018,-20.17388,-1.02784
457,3.45247,-2.63175,-1.83312,-0.44576,2.80544,-2.91018,-17.88284,-1.79872
458,7.77999,-1.35575,-0.03216,1.592,4.59072,-1.88682,-17.11916,0.25696
459,10.07103,-0.33495,2.54064,2.8656,5.86592,-1.63098,-16.61004,4.36832
460,11.08927,0.17545,3.82704,3.12032,7.14112,-1.1193,-15.33724,6.68096
461,13.12575,2.21705,4.85616,4.90336,9.18144,1.69494,-12.79164,7.19488
462,13.12575,1.70665,4.3416,4.64864,8.9264,1.4391,-12.53708,6.16704
463,12.36207,0.17545,3.56976,3.88448,7.90624,0.41574,-12.53708,6.16704
464,15.41679,1.45145,6.39984,6.43168,9.69152,1.69494,-11.26428,8.73664
465,19.74431,4.76905,10.00176,9.99776,12.24192,4.76502,-8.46412,12.59104
466,23.30815,9.10745,13.60368,13.30912,14.28224,7.57926,-4.39116,15.67456
467,22.28991,8.85225,11.80272,12.03552,13.00704,6.81174,-5.15484,14.1328
468,18.21695,6.30025,8.71536,9.74304,11.98688,5.2767,-7.955,9.76448
469,18.21695,8.08665,11.54544,12.03552,15.3024,7.57926,-6.17308,10.02144
470,21.78079,12.16985,17.72016,17.12992,18.87296,10.3935,-1.84556,14.64672
471,19.74431,11.14905,17.46288,16.11104,17.59776,7.57926,-2.8638,16.18848
472,12.36207,6.04505,12.57456,10.76192,12.752,2.97414,-7.19132,13.87584
473,12.36207,7.32105,13.86096,10.76192,12.24192,4.50918,-5.4094,14.1328
474,15.16223,10.12825,17.46288,12.79968,14.0272,6.5559,-4.1366,12.59104
475,13.38031,7.06585,15.14736,10.76192,11.73184,4.25334,-6.6822,7.19488
476,12.87119,4.51385,11.80272,8.21472,10.45664,2.97414,-8.46412,4.36832
477,14.39855,6.55545,13.08912,10.5072,12.752,6.04422,-6.6822,7.45184
478,15.67135,9.61785,16.17648,13.56384,15.3024,8.60262,-2.35468,10.79232
479,13.88943,9.10745,14.11824,11.52608,12.752,6.5559,-1.33644,9.76448
480,10.58015,6.81065,8.71536,7.70528,9.18144,3.22998,-3.62748,6.93792
481,10.83471,6.30025,8.71536,7.70528,9.18144,3.22998,-3.88204,6.68096
482,13.12575,7.57625,12.06,10.5072,11.4768,5.2767,-2.35468,10.2784
483,10.07103,5.27945,11.03088,8.21472,9.43648,3.22998,-4.64572,11.04928
484,4.72527,1.45145,7.42896,3.37504,4.84576,-1.37514,-9.2278,7.7088
485,6.76175,4.51385,9.22992,4.64864,4.59072,-1.1193,-6.6822,9.25056
486,12.36207,10.38345,11.80272,8.21472,7.14112,1.95078,-2.10012,13.10496
487,13.12575,9.87305,9.74448,6.43168,6.88608,2.97414,-2.35468,11.5632
488,9.05279,4.76905,5.37072,2.10144,3.8256,0.67158,-6.42764,6.424
489,5.48895,-0.59015,2.02608,-0.44576,1.53024,-2.91018,-9.2278,3.08352
490,5.23439,-1.10055,0.99696,-0.19104,1.53024,-3.16602,-8.46412,2.31264
491,4.97983,-1.61095,-0.03216,-1.20992,1.78528,-2.65434,-9.48236,1.2848
492,1.67055,-4.67335,-3.3768,-3.75712,-0.25504,-4.70106,-12.79164,-1.02784
493,1.92511,-4.67335,-4.6632,-2.99296,0.0,-4.44522,-11.7734,-0.51392
494,4.47071,-1.10055,-2.86224,-0.44576,2.5504,-2.91018,-8.71868,1.02784
495,5.99807,0.94105,-1.57584,0.06368,2.5504,-4.9569,-7.955,1.79872
496,6.50719,2.98265,0.22512,1.592,3.57056,-5.98026,-6.6822,3.8544
497,8.28911,5.27945,2.79792,5.15808,7.90624,-2.3985,-3.62748,7.45184
498,6.25263,4.25865,2.54064,5.15808,9.18144,-0.35178,-4.90028,6.93792
499,2.94335,0.43065,0.4824,1.84672,6.88608,-1.63098,-8.71868,4.36832
