Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
294,-0.62049,3.23785,2.28336,2.61088,3.31552,8.09094,-2.35468,4.11136
295,-1.38417,1.45145,0.22512,0.57312,0.76512,7.32342,-6.17308,0.77088
296,-4.69345,-1.61095,-2.60496,-2.73824,-1.2752,6.04422,-11.00972,-3.08352
297,-3.92977,-0.07975,-1.31856,-0.44576,1.78528,9.1143,-10.5006,-2.5696
298,-2.65697,1.45145,0.73968,2.61088,5.1008,12.18438,-8.97324,-0.77088
299,-5.45713,-1.86615,-1.57584,-0.19104,3.31552,10.90518,-12.02796,-2.82656
300,-7.74817,-5.43895,-4.14864,-3.75712,1.53024,10.64934,-14.06444,-4.62528
301,-6.22081,-4.67335,-3.63408,-3.5024,2.5504,13.20774,-11.26428,-3.34048
302,-5.45713,-3.14215,-3.89136,-2.73824,2.29536,14.99862,-8.71868,-1.54176
303,-7.74817,-4.67335,-6.20688,-3.24768,-0.25504,13.71942,-9.73692,-3.08352
304,-8.00273,-5.43895,-6.46416,-2.48352,0.0,12.69606,-9.99148,-4.11136
305,-2.65697,-1.86615,-1.83312,2.8656,4.08064,14.2311,-6.42764,-1.2848
306,0.65231,0.94105,1.25424,6.43168,6.376,14.2311,-5.15484,0.0
307,-3.16609,-1.86615,-1.06128,4.39392,3.8256,12.18438,-7.70044,-2.05568
308,-5.96625,-3.39735,-3.11952,2.8656,1.53024,11.16102,-8.46412,-1.54176
309,-0.87505,0.17545,0.73968,6.94112,3.8256,13.46358,-4.90028,4.11136
310,4.21615,3.74825,5.11344,9.74304,6.12096,16.02198,-3.37292,8.9936
311,2.17967,1.96185,4.08432,6.17696,3.06048,14.2311,-5.66396,7.19488
312,-0.62049,0.17545,2.28336,3.37504,0.51008,12.69606,-6.93676,3.8544
313,0.65231,1.45145,3.56976,5.15808,2.5504,14.2311,-5.91852,4.62528
314,1.41599,2.21705,3.82704,4.90336,3.31552,14.74278,-5.15484,6.424
315,-1.12961,0.68585,1.51152,1.84672,1.02016,10.90518,-4.90028,6.68096
316,-1.89329,0.43065,1.7688,0.82784,-0.76512,8.60262,-2.35468,8.73664
317,1.41599,3.49305,5.628,3.37504,0.76512,11.41686,1.46372,12.848
318,2.68879,4.76905,7.42896,2.8656,0.76512,12.44022,1.97284,12.07712
319,0.14319,2.21705,4.3416,-0.70048,-2.80544,10.64934,-0.82732,5.91008
320,-0.11137,1.96185,3.31248,-0.70048,-2.5504,12.44022,-0.82732,4.62528
321,3.96159,5.53465,7.17168,3.88448,3.06048,18.58038,1.97284,9.76448
322,6.76175,7.32105,10.00176,6.6864,5.86592,22.16214,3.24564,13.61888
323,2.43423,2.72745,5.88528,2.35616,1.2752,20.11542,-0.3182,9.50752
324,-3.92977,-3.14215,-0.804,-3.5024,-4.59072,16.7895,-4.1366,1.79872
325,-3.42065,-3.39735,-2.0904,-4.26656,-5.1008,17.81286,-3.11836,0.0
326,0.39775,-0.07975,0.73968,-1.20992,-2.29536,18.58038,-0.3182,4.36832
327,2.43423,0.68585,1.51152,0.06368,-0.76512,17.55702,-0.57276,6.424
328,3.45247,1.19625,1.51152,1.33728,0.76512,17.04534,-1.33644,5.65312
329,7.52543,4.76905,4.3416,4.90336,3.8256,20.6271,2.73652,7.19488
330,10.07103,6.55545,5.11344,5.66752,3.57056,21.39462,6.30036,6.93792
331,5.99807,2.21705,-0.804,-0.70048,-2.04032,17.04534,3.5002,2.82656
332,1.67055,-2.37655,-5.69232,-5.79488,-5.61088,14.2311,-0.06364,0.51392
333,1.16143,-2.37655,-5.43504,-4.52128,-4.33568,17.30118,-2.10012,1.2848
334,0.14319,-2.63175,-6.46416,-3.24768,-3.57056,18.58038,-6.17308,0.51392
335,-4.69345,-7.22535,-11.60976,-7.3232,-7.14112,14.2311,-11.51884,-3.34048
336,-6.98449,-10.03255,-14.43984,-9.36096,-8.9264,11.92854,-12.02796,-5.1392
337,-3.42065,-6.45975,-11.35248,-6.0496,-4.33568,15.5103,-8.71868,-2.31264
338,-0.87505,-3.39735,-8.26512,-1.97408,0.25504,17.81286,-6.93676,-0.77088
339,-4.43889,-5.69415,-9.8088,-3.24768,-1.53024,14.99862,-8.97324,-2.31264
340,-5.71169,-6.71495,-10.58064,-4.776,-3.57056,12.9519,-8.71868,-2.31264
341,-1.12961,-2.12135,-7.236,-2.48352,-1.78528,13.97526,-4.90028,1.02784
342,2.94335,2.47225,-3.3768,0.06368,0.0,14.74278,-2.8638,3.08352
343,2.17967,1.96185,-3.89136,-1.20992,-2.04032,11.41686,-4.64572,1.54176
344,0.14319,-0.59015,-5.69232,-3.75712,-4.08064,8.60262,-5.4094,1.2848
345,1.16143,-0.07975,-4.6632,-2.2288,-1.53024,10.90518,-3.11836,3.59744
346,1.41599,1.19625,-4.14864,-0.9552,0.76512,14.48694,-1.33644,4.62528
347,0.90687,0.94105,-4.6632,-1.46464,1.02016,14.74278,-2.10012,3.34048
348,4.21615,2.98265,-2.0904,1.08256,3.31552,15.5103,0.44548,5.65312
349,10.32559,8.85225,3.56976,6.43168,8.41632,20.88294,7.06404,12.07712
350,12.36207,12.16985,5.88528,9.2336,9.69152,24.72054,11.39156,15.16064
351,8.28911,9.87305,3.0552,6.43168,6.376,22.92966,9.35508,13.10496
352,5.99807,7.57625,1.51152,4.90336,5.35584,22.92966,8.08228,12.07712
