Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
20,-13.09393,-10.54295,-12.12432,0.82784,-16.83264,22.16214,-0.06364,-3.34048
21,-4.69345,-4.67335,-11.60976,-0.70048,-20.91328,17.04534,6.0458,-0.25696
22,-3.16609,-5.18375,-15.72624,-5.03072,-26.26912,10.64934,5.28212,-5.1392
23,-18.94881,-17.17815,-24.21648,-11.144,-28.56448,9.62598,-5.66396,-15.4176
24,-17.16689,-17.43335,-23.18736,-7.06848,-22.18848,16.27782,-3.62748,-12.848
25,-12.58481,-15.13655,-19.84272,-0.70048,-16.06752,25.23222,-0.06364,-6.68096
26,-18.69425,-19.21975,-20.1,1.33728,-12.49696,12.69606,-3.88204,-6.93792
27,-21.49441,-25.34455,-28.07568,-8.85152,-26.7792,6.30006,-10.75516,-17.9872
28,-19.45793,-27.13095,-35.02224,-16.74784,-39.5312,24.4647,-11.7734,-22.86944
29,-17.16689,-24.57895,-35.5368,-14.45536,-36.21568,29.06982,-9.99148,-20.29984
30,-11.05745,-20.24055,-32.70672,-8.85152,-29.58464,14.48694,-5.15484,-13.87584
31,-6.47537,-15.64695,-26.27472,-0.19104,-20.14816,10.90518,1.20916,-5.39616
32,-1.63873,-10.79815,-18.04176,9.2336,-8.9264,25.7439,5.79124,0.77088
33,-17.42145,-23.81335,-28.07568,-1.46464,-19.38304,33.93078,-9.99148,-12.07712
34,-31.93137,-35.80775,-38.88144,-12.67232,-30.6048,22.41798,-20.42844,-20.81376
35,-22.76721,-29.93815,-37.85232,-11.90816,-31.88,12.9519,-12.79164,-17.73024
36,-17.42145,-22.02695,-32.19216,-5.54016,-24.73888,17.30118,-4.64572,-11.5632
37,-14.62129,-17.17815,-24.98832,2.35616,-15.04736,24.4647,-1.33644,-3.8544
38,-19.20337,-20.24055,-24.98832,1.84672,-15.81248,16.7895,-5.66396,-4.62528
39,-20.73073,-22.02695,-27.30384,-1.71936,-21.42336,11.6727,-7.44588,-8.73664
40,-14.11217,-16.66775,-22.93008,3.62976,-17.8528,19.60374,-1.08188,-4.62528
41,-5.20257,-10.03255,-15.46896,11.27136,-11.73184,30.09318,7.06404,1.79872
42,-2.14785,-7.99095,-11.35248,15.09216,-5.61088,34.95414,7.82772,3.8544
43,-14.62129,-15.90215,-17.26992,8.72416,-15.3024,34.44246,-2.8638,-4.11136
44,-14.36673,-15.13655,-16.49808,8.97888,-18.10784,38.02422,-0.3182,-3.34048
45,0.90687,-3.14215,-4.40592,22.98848,0.51008,44.16438,12.15524,8.22272
46,-5.96625,-9.01175,-8.26512,18.91296,-3.31552,33.67494,2.2274,0.51392
47,-19.71249,-21.00615,-19.58544,6.94112,-19.128,26.76726,-9.73692,-9.76448
